timestamp,vibration,temperature,pressure,rotational_speed,failure
2023-02-28 14:00:00,0.3578189333258156,69.58873150164274,27.688146149623982,1369.1746744575628,0
2023-02-28 15:00:00,0.6501333651955487,71.5322543148167,34.561920288051134,1515.5658297671741,0
2023-02-28 16:00:00,0.4677320161157864,67.81131338797837,29.056195657673854,1525.6577395849308,0
2023-02-28 17:00:00,0.47491669835449524,70.90994941311399,34.59055687138968,1570.9029775318304,0
2023-02-28 18:00:00,0.6328194141849058,72.19743024004256,28.07361847850519,1635.3891859323426,0
2023-02-28 19:00:00,0.555623000940066,69.50845076272812,23.92026667020169,1490.484948794322,0
2023-02-28 20:00:00,0.5455887772081608,60.981247579537516,31.206593474737055,1710.098718981311,0
2023-02-28 21:00:00,0.7165002344901084,71.65735448165448,30.74563531535696,1324.0712979959424,1
2023-02-28 22:00:00,0.4356481769619857,71.82280738677728,30.10318138592275,1541.9341872461625,0
2023-02-28 23:00:00,0.5927840128081238,66.59913261826024,28.073302564668033,1420.1479607815972,0
2023-03-01 00:00:00,0.5057013124897084,63.578064819637426,29.896283323542544,1309.2778000311198,0
2023-03-01 01:00:00,0.5268592278863257,77.37939575251983,28.46622162639142,1479.8225623700841,0
2023-03-01 02:00:00,0.6528468426412531,72.45722755447201,29.09295130100475,1354.2827301579043,0
2023-03-01 03:00:00,0.5507835756289624,68.85459484539145,32.524896767295225,1483.8572101967184,0
2023-03-01 04:00:00,0.5538296079049633,64.31483558426257,30.55265168859028,1503.4769248094456,0
2023-03-01 05:00:00,0.6072507337309803,65.89092585789327,31.829854161995932,1611.8541409335949,0
2023-03-01 06:00:00,0.46350472704571144,76.51295198393116,29.30439448012263,1349.2414865236062,0
2023-03-01 07:00:00,0.41607903326609935,70.68830970434023,28.973947962585676,1590.8445165645771,0
2023-03-01 08:00:00,0.39551908059789664,67.24706466499647,26.53955240733407,1509.8080450279795,0
2023-03-01 09:00:00,0.30336434106239984,72.54844615612328,28.88989016229541,1602.8849153609594,0
2023-03-01 10:00:00,0.7056207129940322,65.92800906276838,20.036656333232585,1456.8248824968873,1
2023-03-01 11:00:00,0.3896791634278317,77.5042151514019,28.229334101083097,1366.7755413236555,0
2023-03-01 12:00:00,0.4778746376414228,76.76400267448362,29.75437746842748,1378.2500673784134,0
2023-03-01 13:00:00,0.47231867001110794,67.66712964398612,31.69102096281047,1370.8192546332884,0
2023-03-01 14:00:00,0.5307406697809101,66.8566487648457,29.19396636742513,1547.7814152920655,0
2023-03-01 15:00:00,0.5815737212539297,56.9093340065386,31.043020626734997,1647.6922022214699,0
2023-03-01 16:00:00,0.5860473488359745,62.59209614224316,23.460634015829264,1443.504847334478,0
2023-03-01 17:00:00,0.44169225614310614,63.30265112521122,29.82948944337915,1562.9135298257784,0
2023-03-01 18:00:00,0.48328782862135883,70.67595170493694,24.96149162125979,1347.655794186438,0
2023-03-01 19:00:00,0.52825799504883,68.36883147779321,26.375089453022003,1518.0321249177298,0
2023-03-01 20:00:00,0.4751308873816453,63.273322562923795,29.438503356408418,1566.8562616337126,0
2023-03-01 21:00:00,0.6607345576019993,68.59417978767722,33.82879196362066,1355.187522472313,0
2023-03-01 22:00:00,0.5490974951638251,72.52668573823674,31.113620290410175,1479.6116531020145,0
2023-03-01 23:00:00,0.5734877786049818,72.63919674957793,30.05469299141135,1571.5917140485565,0
2023-03-02 00:00:00,0.5662881268667412,60.501648595705596,29.941408831598693,1206.6229352770524,0
2023-03-02 01:00:00,0.6173473857485325,69.35868259758085,27.859113320386598,1633.5453061701742,0
2023-03-02 02:00:00,0.5181021558703707,63.08329611514195,28.36804975988195,1535.3679375891047,0
2023-03-02 03:00:00,0.37031680520441534,74.50864348570137,31.282128136412393,1571.6727647717344,0
2023-03-02 04:00:00,0.5399687951752642,73.9207320817675,25.843918444666517,1458.7280720805236,0
2023-03-02 05:00:00,0.4348643106208171,65.5098638683777,31.779162150849064,1327.7277518434644,0
2023-03-02 06:00:00,0.4471383318250243,66.169773987998,28.834478798643442,1553.4062956316952,0
2023-03-02 07:00:00,0.5586364018755093,67.69366474750846,32.476671224608694,1491.740967458349,0
2023-03-02 08:00:00,0.6238283071433636,58.73603302634331,32.88328037169625,1503.211545543232,0
2023-03-02 09:00:00,0.5021271576736062,71.67984086720288,24.98074796248278,1608.7606985198954,0
2023-03-02 10:00:00,0.5308833012598964,68.63577726829935,28.255257710318347,1576.2063873862598,0
2023-03-02 11:00:00,0.6702214944635239,74.8508754128393,27.43341693617813,1692.1237417089612,0
2023-03-02 12:00:00,0.5240753179488569,64.50795391018724,24.561816104780572,1515.38542288735,0
2023-03-02 13:00:00,0.7601683114180395,66.90438525875034,26.902400171371767,1430.8787562208884,1
2023-03-02 14:00:00,0.5565509645631544,62.46737370980442,37.32376753579602,1481.1583153091274,0
2023-03-02 15:00:00,0.3239237240844182,64.97854718252873,31.82852968863732,1541.5663372538606,0
2023-03-02 16:00:00,0.5753341621104533,64.0900900196589,35.75186390581726,1601.5856518992978,0
2023-03-02 17:00:00,0.5381158384882778,74.97986839423223,32.487295320055004,1353.2966048561282,0
2023-03-02 18:00:00,0.6289752754082746,66.50869075624304,27.774470516974574,1500.8537615179168,0
2023-03-02 19:00:00,0.5673181351269958,70.62087842372307,28.85468640997787,1660.954165703837,0
2023-03-02 20:00:00,0.4861544016016226,68.09618298069098,31.765308540720923,1475.979112899748,0
2023-03-02 21:00:00,0.37757017637106344,63.652673669935936,31.312518610419108,1593.1011854869105,0
2023-03-02 22:00:00,0.4790976742713975,69.15849788414178,28.267973952875,1549.3117527216004,0
2023-03-02 23:00:00,0.41494795457906997,72.99551665931797,25.470020488262378,1595.586060652498,0
2023-03-03 00:00:00,0.4419476550195277,63.96120303728324,39.86328356216622,1419.0239458400067,1
2023-03-03 01:00:00,0.558857840442061,74.0455639536569,29.576550982971582,1419.459832993442,0
2023-03-03 02:00:00,0.6669904504351406,65.75139539261151,29.02278332045214,1502.027189212229,0
2023-03-03 03:00:00,0.5394671529822981,67.58508036963579,30.340003391715907,1346.7778212759688,0
2023-03-03 04:00:00,0.38041169379648154,72.65341561505024,29.271814232066916,1473.0259393388342,0
2023-03-03 05:00:00,0.5444602668220141,66.68281921390256,30.36818672311645,1525.2876657515667,0
2023-03-03 06:00:00,0.6196631486645652,70.18787429667933,33.86084185834926,1678.4635606949773,0
2023-03-03 07:00:00,0.43902170956806175,68.42654585605953,29.62635456094073,1540.2718189269822,0
2023-03-03 08:00:00,0.4865982833327082,70.6468400335191,26.511868682016715,1562.5228470873103,0
2023-03-03 09:00:00,0.5014688194729197,58.09630447238251,29.515068616564168,1616.4475847050005,0
2023-03-03 10:00:00,0.421510168691776,60.851590923959584,28.60679465577027,1403.5342411104943,0
2023-03-03 11:00:00,0.5648280433843859,73.0798350302342,34.271696811740554,1483.4917337629015,0
2023-03-03 12:00:00,0.4879051851392218,75.18590702824525,33.51335719421271,1742.5412591803893,0
2023-03-03 13:00:00,0.5419532443907028,65.4475664823424,30.322575001292396,1492.0877777615492,0
2023-03-03 14:00:00,0.41125078221979,68.77985823914433,26.16379243554223,1611.6430748782207,0
2023-03-03 15:00:00,0.45625416996765894,71.47359626451151,26.322323209680164,1596.3737877173107,0
2023-03-03 16:00:00,0.5722381357827772,73.46608800829353,30.04536978475366,1352.188628561231,0
2023-03-03 17:00:00,0.4627166847908233,59.86161364164576,31.008968907963844,1531.0479277005934,0
2023-03-03 18:00:00,0.6726963851233405,65.56979876510812,28.876131542021835,1514.6747472205225,0
2023-03-03 19:00:00,0.46003638143853975,68.33710310075062,28.559491247378297,1532.9958787840435,0
2023-03-03 20:00:00,0.5224684725751886,73.51570098618025,28.22160230046406,1424.588752020894,0
2023-03-03 21:00:00,0.593259083187309,82.49215241860747,29.929818119268162,1388.3080488087842,1
2023-03-03 22:00:00,0.3581634267066968,68.85997136595141,22.851712943780804,1452.3989999979149,0
2023-03-03 23:00:00,0.32391911880192237,62.96511268948006,26.69602011369087,1490.2205002915798,0
2023-03-04 00:00:00,0.3474343685429905,72.0113403860065,28.11884746365795,1618.4984447600316,0
2023-03-04 01:00:00,0.6262584103427182,76.60497894770356,33.62250958485576,1681.7310819725608,0
2023-03-04 02:00:00,0.44481418541075535,70.54007060489751,27.55855907421321,1639.6597846223178,0
2023-03-04 03:00:00,0.7558199285668252,65.46675727422854,30.54140442549362,1586.0185210781844,1
2023-03-04 04:00:00,0.44357524013426114,74.78996970740009,30.679628252792988,1399.565973770041,0
2023-03-04 05:00:00,0.5184551303197037,73.31772809249217,33.89374951698229,1459.1103825010505,0
2023-03-04 06:00:00,0.6542109952567876,64.86959577902188,33.78773222089245,1520.9926052412998,0
2023-03-04 07:00:00,0.7006092888159123,71.90712808767171,29.82749109361525,1436.7560961923825,1
2023-03-04 08:00:00,0.7061503576636398,74.98632783829436,28.573545776431672,1557.720565252795,1
2023-03-04 09:00:00,0.6208366230593143,75.90945021279447,28.00850069152293,1572.0486108254288,0
2023-03-04 10:00:00,0.6024062525811462,69.66775512345272,29.276810332602658,1553.6290062565467,0
2023-03-04 11:00:00,0.5592526949201183,68.20960276910341,28.6978999370292,1602.5134604557581,0
2023-03-04 12:00:00,0.5778361076166638,76.13636911040632,31.660882228074698,1409.5408786286926,0
2023-03-04 13:00:00,0.44488142836714667,63.949197485095574,31.260929452455613,1593.2828704092199,0
2023-03-04 14:00:00,0.41818011165776925,72.19289645460503,31.775403573435046,1430.4354549879804,0
2023-03-04 15:00:00,0.49966255425890477,63.149866863177856,33.777851134308506,1405.9064047357115,0
2023-03-04 16:00:00,0.4829815377475072,75.326881361298,35.58860736420053,1553.211613418638,0
2023-03-04 17:00:00,0.4546771950672725,68.7097724219442,30.37399018022267,1621.587356219898,0
2023-03-04 18:00:00,0.5696387447456716,76.34291617823735,33.29839131418696,1548.801348637601,0
2023-03-04 19:00:00,0.595530520857051,72.45706378177763,28.945019448497355,1502.0804023772544,0
2023-03-04 20:00:00,0.5088406886291847,63.883898849690354,33.55502095074905,1531.0153826101507,0
2023-03-04 21:00:00,0.6477530081055262,77.12313866038622,33.18452747152753,1513.642691806728,0
2023-03-04 22:00:00,0.3858310885866495,77.75622633213865,33.02524790982898,1387.4049103864606,0
2023-03-04 23:00:00,0.4806340540720282,74.41143246299607,30.282209523574572,1375.7379855055085,0
2023-03-05 00:00:00,0.4283177679397195,66.1920606748189,27.994925508027332,1492.1174120526546,0
2023-03-05 01:00:00,0.313346338292694,68.46993022821296,25.81641468640357,1507.9856835769303,0
2023-03-05 02:00:00,0.4917319314157301,70.7271360870288,29.879888377436703,1501.1332378367733,0
2023-03-05 03:00:00,0.48782524916167164,66.48144800334283,34.599037626747545,1567.6101613649914,0
2023-03-05 04:00:00,0.6513449743242131,78.46173286231603,29.07046529590778,1478.452328383566,0
2023-03-05 05:00:00,0.5630811684554777,70.72163235863019,32.35537975638017,1556.2979181904857,0
2023-03-05 06:00:00,0.3975813175670795,56.48325976446321,32.5318542015568,1485.5413232673552,0
2023-03-05 07:00:00,0.6854092566334189,71.69677906378111,29.14894133721848,1682.3358962036466,0
2023-03-05 08:00:00,0.6221033695525353,68.25921301591343,33.949034512558555,1508.0713726726447,0
2023-03-05 09:00:00,0.5582097703468616,69.62536721940776,21.274017766558487,1734.0722611525678,0
2023-03-05 10:00:00,0.4773515901150168,68.1569031710715,26.331749163785474,1535.2011591090863,0
2023-03-05 11:00:00,0.404056076327652,74.03523208303343,27.25310311092462,1478.6322829411783,0
2023-03-05 12:00:00,0.4627793223928947,75.59843889276691,27.54085493139783,1410.0552023740327,0
2023-03-05 13:00:00,0.6088748619704186,71.41526581129327,31.008788853557686,1355.7111425942308,0
2023-03-05 14:00:00,0.6884586305934609,68.3034440643092,30.870113409161707,1400.8557715603843,0
2023-03-05 15:00:00,0.6543243528272189,69.79331397595415,31.181971716525023,1412.039369083601,0
2023-03-05 16:00:00,0.45111505782137257,70.09799808288814,31.78824448239746,1539.4820020412176,0
2023-03-05 17:00:00,0.38803825667109887,65.98784980067582,27.149686292563054,1447.3834628939812,0
2023-03-05 18:00:00,0.5140886246911204,72.89464324285618,26.345471799578043,1518.6927052554497,0
2023-03-05 19:00:00,0.32315606344371484,72.30021161930233,31.188959046023587,1628.1978362376685,0
2023-03-05 20:00:00,0.5323167714184781,77.70220619888337,28.10930377906068,1491.2191648365147,0
2023-03-05 21:00:00,0.48523974137013315,76.27674890144237,25.288574863896088,1707.9156698466804,0
2023-03-05 22:00:00,0.4533963498131758,66.57162541204934,32.91403285362445,1382.4189019660803,0
2023-03-05 23:00:00,0.34052969327332044,74.10149187254483,34.18530571950689,1484.9416451625073,0
2023-03-06 00:00:00,0.5513600106569716,65.24523308452764,34.67148266909598,1446.0687076389022,0
2023-03-06 01:00:00,0.44672991603380885,73.47966050470424,30.56102316442416,1593.6506606057008,0
2023-03-06 02:00:00,0.3830083164289712,67.41692900619947,31.877796287918706,1276.0208369633879,0
2023-03-06 03:00:00,0.21277377867183506,64.88373388312208,34.10960467008573,1355.688471082219,0
2023-03-06 04:00:00,0.4972485094949364,71.40022671348703,28.075752629929696,1489.2653177549037,0
2023-03-06 05:00:00,0.6772251596669744,56.6271643592293,33.332033052162274,1655.1377721009494,0
2023-03-06 06:00:00,0.666125921454787,61.24512212797386,30.826188702429626,1522.5841834037308,0
2023-03-06 07:00:00,0.4542903743413728,69.11254058112858,32.741134957027775,1364.8452545735765,0
2023-03-06 08:00:00,0.4397787939638219,70.41220883317422,30.558279062627804,1380.283340730977,0
2023-03-06 09:00:00,0.5468774256075024,68.15340614920906,33.88877012924401,1667.2989702844952,0
2023-03-06 10:00:00,0.4001614560811708,62.10281850641201,30.67057128762461,1437.886520120376,0
2023-03-06 11:00:00,0.5301791899819466,65.91054078930748,25.548062821597746,1405.7036627550235,0
2023-03-06 12:00:00,0.5766080278384691,71.95604663618697,34.35577989694416,1647.737256063086,0
2023-03-06 13:00:00,0.6226933223884308,72.90890885314181,27.157407777083662,1601.1097005586992,0
2023-03-06 14:00:00,0.4899845923520047,69.91888441202029,33.75917463073174,1627.4059643266796,0
2023-03-06 15:00:00,0.4796326249823034,75.78416890518494,29.729271355679035,1404.9958119734183,0
2023-03-06 16:00:00,0.4122017413243439,71.98698511729617,33.52803295559312,1347.489435898564,0
2023-03-06 17:00:00,0.417311964596014,66.26272173020894,33.404305844600295,1513.3166489362707,0
2023-03-06 18:00:00,0.4773521108098473,68.59748973294191,31.290428922946113,1533.5126133073663,0
2023-03-06 19:00:00,0.5367365506816179,62.985669213960726,31.525605952881392,1536.4601803704832,0
2023-03-06 20:00:00,0.5913584626233249,69.45930504804292,31.2678858515777,1647.8183935639001,0
2023-03-06 21:00:00,0.4196821049319655,75.56050309610669,23.95852573115677,1326.6232909991752,0
2023-03-06 22:00:00,0.6492688568959522,73.42645042355484,30.354990656694607,1585.9695051297765,0
2023-03-06 23:00:00,0.4728876398957431,77.0100466295956,26.651807471784316,1390.3374955852682,0
2023-03-07 00:00:00,0.4978632705651564,68.48557378100503,30.51356143123699,1585.573532086084,0
2023-03-07 01:00:00,0.42527883208521766,76.73049897257128,26.571172360850355,1452.5043295478622,0
2023-03-07 02:00:00,0.2575759739727058,69.03347886776015,26.445144176321776,1418.6028204109489,0
2023-03-07 03:00:00,0.588404539636105,77.35792541284947,34.81480350526171,1439.0097293050799,0
2023-03-07 04:00:00,0.5736843897092433,69.89071626278938,33.20834216437257,1355.4389799223438,0
2023-03-07 05:00:00,0.47186724428817867,73.53615686902138,29.987572245167538,1504.0428939833466,0
2023-03-07 06:00:00,0.5066990717224872,77.37556182154928,30.55430595074707,1422.7326609339543,0
2023-03-07 07:00:00,0.55159392177041,69.03286185709398,29.256251922770975,1578.629823090028,0
2023-03-07 08:00:00,0.34374541431134575,71.09194493772087,31.70962912793857,1564.0056081032917,0
2023-03-07 09:00:00,0.4470947322653705,76.4443171260315,27.971836900353587,1668.815705290279,0
2023-03-07 10:00:00,0.5794264679621828,69.33498418034968,32.98122078860387,1536.6327483541077,0
2023-03-07 11:00:00,0.3745710576830751,63.3955385874692,29.240739476957668,1552.0677767080074,0
2023-03-07 12:00:00,0.5293557932166629,80.71503527292455,28.740459012506314,1640.0099811827813,1
2023-03-07 13:00:00,0.3643418195376595,67.65117767831431,30.065139055454527,1437.2337303973304,0
2023-03-07 14:00:00,0.5466429982433526,70.79378025468772,28.22655951022317,1351.1741787176968,0
2023-03-07 15:00:00,0.4964358517702516,75.78003334725564,30.98604704848945,1520.0094059128394,0
2023-03-07 16:00:00,0.33848681840944905,66.957530481344,28.3879122320598,1357.7366530785596,0
2023-03-07 17:00:00,0.6164739354457172,64.96066043388934,31.40557080845651,1745.393867292539,0
2023-03-07 18:00:00,0.42654084232019507,71.26868648387416,33.64801961673443,1645.5498292078944,0
2023-03-07 19:00:00,0.4189747562985619,61.03461801043805,27.84203493957548,1716.397633330158,0
2023-03-07 20:00:00,0.5200569197230943,68.5604696156604,29.608273628114485,1506.244697666313,0
2023-03-07 21:00:00,0.6148637349428715,71.22519332157702,31.383992139106265,1555.0573593701597,0
2023-03-07 22:00:00,0.3984178181021603,68.65024051587417,28.69242793505578,1454.0524568047356,0
2023-03-07 23:00:00,0.5061679849847972,62.28274528407127,31.392961682479996,1588.2924805586752,0
2023-03-08 00:00:00,0.5428816500330573,77.97088978102006,31.66619658195522,1378.4456787948943,0
2023-03-08 01:00:00,0.5693105607263144,70.51769076974588,33.249785328882915,1245.690681052522,0
2023-03-08 02:00:00,0.5176441555277225,77.1557605888087,28.182029861745264,1420.9289380511434,0
2023-03-08 03:00:00,0.46329721609166774,68.69981874909777,27.171674279308576,1354.4526524382684,0
